date,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,R007,warning
2014-06-02,17227.441860465115,767266.1902325582,130066.23837209301,52124.920232558135,18.0,20.0,8.967441860465115,100.46228372093023,12221.486046511625,6.2473,2.4979757085020244,1.2337627906976745,5.116279069767442,4.1189,2.54,117.68837209302325,139.78000000000003,42875.0,4636.2558139534885,13.864186046511627,5.0234883720930235,1.322093023255814,1.3399999999999999,2.2013953488372096,3.6462790697674414,6.173720930232557,130.8879069767442,1.2337627906976745,109.74093023255813,113.874548,163611.09255348836,306.0,145045.46068965516,9.279069767441861,109.04499999999999,797.3488372093022,20484.938372093024,73.69536398467432,104.74651162790698,2039.2120000000002,2156.464,7364.829000000001,-0.067774,0.060320000000000006,0.316894,-1.383,1.3,23.265,75.148898,43.923863,73.73429300000001,3493.4749232558133,136368.51340996166,12.20111111111111,7.159999999999999,1603622.3953488371,1494131.3023255812,2.5794,3.2417,3.3717,3.5826,3.8817,4.5156,4.6968,4.7188,5.3,3.2434,3.2618,3.2418,3.2483,3.261,3.2329,660.3053435114504,1087.962962962963,261.64485981308417,4.01030534351145,4.2340740740740745,4.416448598130842,6.1695,6.2473,6.2241,6.2491,161.01372093023252,20.185348837209304,110.30323679727427,145045.46068965516,12865.461538461539,8309.4405,2.6889,30.1,57.97692307692307,38.50769230769231,73.56153846153846,43.86923076923077,73.74615384615385,76.6846153846154,59.830769230769235,0.057339999999999995,0.12643,0.15857000000000002,0.20933000000000002,0.08900000000000001,0.1209,0.151,3.2417,0.0
2014-06-03,18261.06976744186,767719.7137209303,130149.06395348838,52229.44372093023,18.0,20.0,8.97906976744186,100.46113953488373,12223.576744186044,6.2541,2.496963562753036,1.2523046511627907,5.060465116279071,4.1052,2.6,119.0139534883721,139.76000000000002,42876.0,4634.093023255814,13.876976744186045,5.035813953488372,1.3234883720930233,1.34,2.192325581395349,3.6204651162790698,6.189534883720929,130.836511627907,1.2523046511627907,109.83488372093024,113.874548,166069.06035581394,412.0,145089.80344827587,9.265116279069767,108.99,791.5813953488372,20519.01395348837,73.69348659003832,104.74418604651163,2038.305,2149.9179999999997,7321.52,-0.044478,-0.303552,-0.588052,-0.907,-6.546,-43.309,71.584124,41.982954,68.510997,3489.610572093023,136371.23371647508,12.202222222222222,7.16,1604918.3255813953,1495409.8372093022,2.5368,3.1927,3.352,3.5335,3.7071,4.7098,4.6556,4.7,5.3,3.2231,3.2676,3.2354,3.2206,3.2748,3.2131,659.3511450381679,1083.3333333333335,261.8691588785047,4.009351145038168,4.233333333333333,4.418691588785047,6.171,6.2541,6.2325,6.2575,161.53953488372093,20.185581395348837,110.27666098807495,145089.80344827587,12970.138461538461,9511.507,2.6691,29.96,57.76307692307692,38.55230769230769,73.45846153846153,43.830769230769235,73.71384615384616,76.69538461538463,59.78923076923077,0.06,0.13,0.16188,0.21136999999999997,0.08800000000000001,0.11900000000000001,0.1509,3.1927,0.0
2014-06-04,19294.697674418603,768173.2372093024,130231.88953488372,52333.967209302326,18.0,20.0,8.990697674418604,100.45999534883723,12225.667441860465,6.2504,2.4959514170040484,1.270846511627907,5.004651162790697,4.05,2.61,120.33953488372092,139.74,42877.0,4631.930232558139,13.889767441860466,5.048139534883721,1.3248837209302327,1.34,2.1832558139534886,3.594651162790698,6.205348837209303,130.78511627906977,1.270846511627907,109.92883720930233,113.874548,168527.02815813955,518.0,145134.14620689655,9.251162790697673,108.59,785.8139534883721,20553.089534883722,73.6916091954023,104.74186046511628,2024.8339999999998,2128.274,7223.128000000001,-0.660892,-1.006736,-1.343874,-13.470999999999998,-21.644000000000002,-98.39200000000001,72.41277099999999,41.817249,68.408488,3485.7462209302325,136373.9540229885,12.203333333333333,7.16,1606214.2558139535,1496688.3720930233,2.5706,3.1536,3.2924,3.5427,3.9343,5.4,4.6610000000000005,4.675000000000001,5.0,3.2193,3.2662,3.2325,3.2193,3.2851,3.2158,658.3969465648854,1078.7037037037037,262.0934579439252,4.0083969465648845,4.232592592592592,4.420934579439252,6.1693,6.2504,6.239,6.263999999999999,162.06534883720929,20.18581395348837,110.25008517887562,145134.14620689655,13074.815384615387,9768.6426,2.6888,29.82,57.549230769230775,38.59692307692308,73.35538461538462,43.7923076923077,73.68153846153847,76.70615384615385,59.74769230769232,0.05824,0.13214,0.16214,0.21,0.09,0.122,0.152,3.1536,0.0
2014-06-05,20328.325581395347,768626.7606976745,130314.71511627905,52438.49069767442,18.0,20.0,9.002325581395347,100.4588511627907,12227.758139534883,6.2548,2.4949392712550607,1.2893883720930233,4.948837209302326,4.071000000000001,2.59,121.66511627906975,139.72,42878.0,4629.767441860465,13.902558139534882,5.06046511627907,1.326279069767442,1.3399999999999999,2.174186046511628,3.5688372093023255,6.221162790697674,130.73372093023255,1.2893883720930233,110.02279069767442,113.874548,170984.9959604651,624.0,145178.48896551723,9.237209302325581,108.56,780.046511627907,20587.16511627907,73.68973180076628,104.73953488372092,2040.878,2150.6020000000003,7303.635,0.792361,1.049113,1.114573,16.044,22.328000000000003,80.507,67.949536,36.477424,68.16557900000001,3481.8818697674415,136376.6743295019,12.204444444444443,7.159999999999998,1607510.1860465114,1497966.906976744,2.5881,3.0683,3.4419,3.3001,3.9103,4.5835,4.6257,4.65,5.0067,3.205,3.2436,3.2261,3.2085,3.2637,3.218,657.4427480916031,1074.0740740740741,262.31775700934577,4.007442748091603,4.231851851851852,4.423177570093458,6.1708,6.2548,6.2355,6.2605,162.59116279069767,20.186046511627907,110.22350936967632,145178.48896551723,13179.49230769231,9999.1744,2.6910000000000003,29.68,57.33538461538462,38.64153846153846,73.2523076923077,43.753846153846155,73.64923076923077,76.71692307692308,59.70615384615385,0.06,0.12929000000000002,0.16,0.21070999999999998,0.0925,0.12,0.151,3.0683,0.0
2014-06-06,21361.953488372095,769080.2841860466,130397.54069767441,52543.01418604651,18.0,20.0,9.013953488372092,100.45770697674419,12229.848837209302,6.2502,2.4939271255060724,1.3079302325581397,4.8930232558139535,4.062,2.6,122.99069767441861,139.7,42879.0,4627.604651162791,13.915348837209303,5.072790697674419,1.3276744186046512,1.34,2.1651162790697676,3.5430232558139534,6.236976744186046,130.68232558139536,1.3079302325581397,110.1167441860465,113.874548,173442.9637627907,730.0,145222.83172413794,9.22325581395349,108.15,774.2790697674419,20621.24069767442,73.68785440613027,104.73720930232557,2029.9560000000001,2134.716,7235.39,-0.535162,-0.738677,-0.934398,-10.922,-15.886,-68.245,66.021744,35.738058,71.814724,3478.0175186046513,136379.39463601532,12.205555555555556,7.16,1608806.1162790698,1499245.441860465,2.5979,3.1592,3.4445,3.2882,4.0043,4.3685,4.7,4.7,4.753,3.1715,3.2095,3.2114,3.1806,3.2319,3.2162,656.4885496183206,1069.4444444444446,262.5420560747664,4.00648854961832,4.231111111111111,4.425420560747664,6.1623,6.2502,6.2385,6.2635,163.11697674418605,20.186279069767444,110.196933560477,145222.83172413794,13284.16923076923,9728.6063,2.6998,29.540000000000003,57.121538461538464,38.68615384615384,73.14923076923077,43.715384615384615,73.61692307692307,76.72769230769231,59.66461538461539,0.05945,0.12571,0.15786,0.20611,0.0909,0.122,0.1535,3.1592,0.0
2014-06-09,22395.58139534884,769533.8076744187,130480.36627906979,52647.53767441861,18.0,20.0,9.025581395348837,100.45656279069769,12231.93953488372,6.2404,2.492914979757085,1.3264720930232559,4.837209302325581,4.0801,2.62,124.31627906976745,139.72,42880.0,4625.441860465116,13.928139534883723,5.0851162790697675,1.3290697674418606,1.34,2.156046511627907,3.5172093023255817,6.252790697674419,130.63093023255817,1.3264720930232559,110.21069767441861,113.874548,175900.9315651163,792.0,145267.17448275862,9.209302325581396,107.77,768.5116279069766,20655.316279069768,73.68597701149426,104.73488372093024,2030.5020000000002,2134.281,7227.241999999999,0.026897000000000004,-0.020377000000000003,-0.112613,0.546,-0.435,-8.148,64.788317,39.31106,66.452228,3474.153167441861,136382.11494252874,12.206666666666665,7.16,1610102.0465116282,1500523.9767441861,2.5938,3.1344,3.1589,3.295,4.1689,4.5414,4.6777,5.311,4.768666666666666,3.1582,3.1905,3.2062,3.1637,3.2060000000000004,3.2141,655.5343511450382,1064.8148148148148,262.76635514018693,4.005534351145037,4.230370370370371,4.427663551401869,6.1485,6.2404,6.2325,6.2575,163.64279069767443,20.186511627906977,110.17035775127768,145267.17448275862,13388.846153846156,9503.7079,2.6897,29.4,56.907692307692315,38.730769230769226,73.04615384615386,43.676923076923075,73.58461538461538,76.73846153846155,59.62307692307692,0.056760000000000005,0.12429000000000001,0.15857000000000002,0.20911999999999997,0.0901,0.12300000000000001,0.15225,3.1344,0.0
2014-06-10,23429.20930232558,769987.3311627908,130563.19186046513,52752.06116279069,18.0,20.0,9.03720930232558,100.45541860465117,12234.03023255814,6.225,2.491902834008097,1.3450139534883723,4.78139534883721,4.0843,2.64,125.64186046511627,139.74,42881.0,4623.279069767442,13.94093023255814,5.097441860465116,1.3304651162790697,1.34,2.1469767441860466,3.4913953488372096,6.26860465116279,130.57953488372095,1.3450139534883723,110.3046511627907,113.874548,178358.89936744186,854.0,145311.5172413793,9.195348837209302,107.76,762.7441860465117,20689.39186046512,73.68409961685823,104.73255813953489,2052.532,2161.268,7341.6630000000005,1.084953,1.2644540000000002,1.5831899999999999,22.03,26.987,114.421,79.623717,50.507902,75.93689599999999,3470.2888162790696,136384.83524904214,12.207777777777778,7.16,1611397.9767441861,1501802.511627907,2.5858,3.1329,3.103,3.2213,4.2881,4.8763,4.7,4.8,4.784333333333333,3.1403,3.1716,3.1991,3.1424,3.1815,3.2121,654.5801526717557,1060.1851851851852,262.9906542056075,4.004580152671755,4.229629629629629,4.4299065420560755,6.1451,6.225,6.2225,6.2475,164.16860465116278,20.18674418604651,110.14378194207836,145311.5172413793,13493.523076923078,9782.905,2.721,29.26,56.69384615384617,38.77538461538462,72.94307692307693,43.63846153846154,73.55230769230769,76.74923076923079,59.581538461538464,0.05731,0.12571,0.15857000000000002,0.20751,0.0893,0.12300000000000001,0.152,3.1329,0.0
2014-06-11,24462.837209302324,770440.8546511629,130646.01744186046,52856.58465116279,18.0,20.0,9.048837209302325,100.45427441860465,12236.120930232557,6.2279,2.4908906882591095,1.3635558139534885,4.725581395348837,4.0718,2.65,126.9674418604651,139.76000000000002,42882.0,4621.116279069767,13.953720930232558,5.109767441860464,1.331860465116279,1.34,2.137906976744186,3.4655813953488375,6.284418604651163,130.52813953488373,1.3635558139534885,110.3986046511628,113.874548,180816.86716976747,916.0000000000001,145355.86000000002,9.18139534883721,107.28,756.9767441860465,20723.467441860466,73.68222222222222,104.73023255813953,2054.948,2160.766,7340.686,0.117708,-0.023227,-0.013308,2.416,-0.502,-0.977,74.444354,42.563718,79.827608,3466.424465116279,136387.55555555556,12.20888888888889,7.16,1612693.906976744,1503081.0465116277,2.6086,3.1525,3.2449,4.5574,4.5873,4.6193,4.5512,4.7497,4.8,3.1308,3.1642,3.1927,3.1303,3.1748,3.2108,653.6259541984732,1055.5555555555557,263.21495327102804,4.003625954198473,4.228888888888889,4.43214953271028,6.1506,6.2279,6.2126,6.2375,164.69441860465116,20.186976744186047,110.11720613287903,145355.86000000002,13598.2,9336.8655,2.7282,29.120000000000005,56.480000000000004,38.82,72.84,43.60000000000001,73.52,76.76000000000002,59.540000000000006,0.05429,0.12286,0.15571,0.20643000000000003,0.0888,0.12255,0.15125,3.1525,0.0
2014-06-12,25496.465116279065,770894.3781395348,130728.8430232558,52961.108139534874,18.0,20.0,9.060465116279069,100.45313023255815,12238.211627906976,6.2185,2.4898785425101213,1.3820976744186046,4.669767441860465,4.0491,2.58,128.29302325581392,139.78000000000003,42883.0,4618.9534883720935,13.966511627906977,5.122093023255813,1.3332558139534885,1.34,2.1288372093023256,3.4397674418604645,6.300232558139535,130.47674418604652,1.3820976744186046,110.49255813953488,113.874548,183274.834972093,978.0,145400.2027586207,9.167441860465114,107.26,751.2093023255813,20757.543023255814,73.6803448275862,104.72790697674418,2051.7129999999997,2153.41,7299.812,-0.157425,-0.340435,-0.556814,-3.235,-7.356,-40.874,81.711186,43.025843,80.325249,3462.5601139534883,136390.27586206896,12.209999999999999,7.16,1613989.8372093025,1504359.581395349,2.6087,3.1637,3.2367,4.9239999999999995,4.8383,5.1126,4.5329,4.7426,4.8125,3.1327,3.16,3.1886,3.13,3.1693,3.2093,652.6717557251909,1050.9259259259259,263.4392523364486,4.00267175572519,4.228148148148148,4.434392523364486,6.1516,6.2185,6.2139999999999995,6.239,165.22023255813951,20.18720930232558,110.09063032367973,145400.2027586207,13702.876923076923,9086.8712,2.7472,28.98,56.26615384615384,38.864615384615384,72.73692307692308,43.56153846153846,73.4876923076923,76.77076923076923,59.498461538461534,0.059289999999999995,0.12786,0.15857000000000002,0.21008000000000002,0.0919,0.12025,0.15175,3.1637,0.0
2014-06-13,26530.093023255813,771347.9016279071,130811.66860465115,53065.63162790697,18.0,20.0,9.072093023255814,100.45198604651165,12240.302325581395,6.2107,2.4888663967611335,1.400639534883721,4.613953488372093,4.0697,2.6,129.6186046511628,139.8,42884.0,4616.790697674419,13.979302325581395,5.134418604651162,1.3346511627906978,1.34,2.119767441860465,3.4139534883720932,6.316046511627906,130.42534883720933,1.400639534883721,110.58651162790697,113.874548,185732.8027744186,1040.0,145444.54551724138,9.153488372093022,107.11,745.4418604651162,20791.618604651165,73.67846743295019,104.72558139534884,2070.715,2176.242,7401.353,0.9261530000000001,1.0602719999999999,1.391008,19.002,22.831999999999997,101.541,97.174806,59.252876,93.244941,3458.6957627906977,136392.99616858235,12.211111111111109,7.16,1615285.7674418604,1505638.1162790698,2.6117,3.0474,3.2318,4.992,4.9993,5.0357,4.4988,4.688,4.75625,3.1495,3.1579,3.1857,3.1489,3.1648,3.207,651.7175572519084,1046.2962962962963,263.6635514018692,4.001717557251908,4.227407407407407,4.4366355140186915,6.1503,6.2107,6.2016,6.2264,165.7460465116279,20.187441860465118,110.06405451448042,145444.54551724138,13807.553846153847,8401.9244,2.7051,28.840000000000003,56.05230769230769,38.90923076923077,72.63384615384616,43.52307692307693,73.45538461538462,76.78153846153847,59.45692307692308,0.05507000000000001,0.12571,0.15909,0.2091,0.0922,0.1235,0.15425,3.0474,0.0
2014-06-16,27563.72093023256,771801.4251162792,130894.49418604652,53170.15511627907,18.0,20.0,9.083720930232557,100.45084186046512,12242.393023255812,6.225,2.4878542510121457,1.4191813953488372,4.558139534883721,4.0528,2.61,130.94418604651162,139.78000000000003,42885.00000000001,4614.627906976744,13.992093023255812,5.1467441860465115,1.3360465116279072,1.34,2.1106976744186046,3.388139534883721,6.331860465116279,130.3739534883721,1.4191813953488372,110.68046511627908,113.874548,188190.7705767442,862.0,145488.88827586203,9.13953488372093,107.11,739.6744186046511,20825.694186046512,73.67659003831417,104.7232558139535,2085.9829999999997,2191.855,7416.9890000000005,0.73733,0.717429,0.211259,15.267999999999999,15.613,15.636,95.93977,63.296875,94.370122,3454.831411627907,136395.71647509577,12.21222222222222,7.159999999999999,1616581.6976744188,1506916.6511627906,2.6097,3.0192,3.2193,4.9055,4.9215,4.7185,4.5,4.6916,4.7,3.1234,3.1366,3.1721,3.1265,3.1451,3.2031,650.763358778626,1041.6666666666667,263.88785046728975,4.0007633587786255,4.226666666666667,4.438878504672898,6.1537,6.225,6.1966,6.2214,166.27186046511628,20.18767441860465,110.0374787052811,145488.88827586203,13912.230769230771,8522.3038,2.6957,28.700000000000006,55.838461538461544,38.95384615384616,72.53076923076924,43.484615384615395,73.42307692307693,76.7923076923077,59.415384615384625,0.06176,0.13,0.16071,0.21136999999999997,0.0921,0.1235,0.154,3.0192,0.0
2014-06-17,28597.3488372093,772254.9486046511,130977.31976744186,53274.678604651155,18.0,20.0,9.0953488372093,100.4496976744186,12244.483720930231,6.2269,2.486842105263158,1.4377232558139534,4.502325581395349,4.0431,2.66,132.26976744186044,139.76000000000002,42886.0,4612.46511627907,14.00488372093023,5.15906976744186,1.3374418604651164,1.3399999999999999,2.101627906976744,3.362325581395349,6.347674418604651,130.3225581395349,1.4377232558139534,110.77441860465116,113.874548,190648.73837906975,684.0000000000001,145533.23103448277,9.125581395348837,106.84,733.9069767441861,20859.76976744186,73.67471264367816,104.72093023255813,2066.698,2169.674,7331.374,-0.9245040000000001,-1.011974,-1.154309,-19.285,-22.180999999999997,-85.615,87.800481,49.933665000000005,89.698064,3450.967060465116,136398.4367816092,12.213333333333333,7.16,1617877.6279069767,1508195.1860465114,2.6158,3.0787,3.6722,4.9466,4.9308,5.2054,4.5039,4.6639,4.7726,3.0966,3.1132,3.157,3.1036,3.123,3.1989,649.8091603053435,1037.037037037037,264.1121495327103,3.999809160305343,4.225925925925926,4.441121495327104,6.1529,6.2269,6.2116,6.2364,166.79767441860463,20.187906976744188,110.01090289608177,145533.23103448277,14016.907692307692,10694.9824,2.7721,28.560000000000002,55.62461538461539,38.998461538461534,72.42769230769231,43.446153846153855,73.39076923076924,76.80307692307693,59.37384615384616,0.06857,0.13429000000000002,0.16929,0.215,0.094,0.12375,0.155,3.0787,0.0
2014-06-18,29630.976744186046,772708.4720930232,131060.1453488372,53379.202093023254,18.0,20.0,9.106976744186046,100.4485534883721,12246.57441860465,6.2314,2.4858299595141697,1.4562651162790696,4.446511627906977,4.0657,2.61,133.5953488372093,139.74,42887.0,4610.302325581395,14.01767441860465,5.171395348837209,1.3388372093023257,1.34,2.092558139534884,3.336511627906977,6.363488372093023,130.2711627906977,1.4562651162790696,110.86837209302325,113.874548,193106.70618139536,506.0,145577.57379310345,9.111627906976743,106.63,728.1395348837209,20893.84534883721,73.67283524904214,104.71860465116279,2055.519,2160.239,7297.397,-0.5409109999999999,-0.43485799999999997,-0.463447,-11.179,-9.435,-33.977,87.24535,49.463896999999996,86.884742,3447.1027093023254,136401.1570881226,12.214444444444442,7.16,1619173.5581395347,1509473.7209302327,2.6711,3.0943,4.4883,4.989,4.9947,5.0657,4.5231,4.75,4.8248,3.0869,3.1035,3.1497,3.0926,3.1115,3.1983,648.854961832061,1032.4074074074076,264.3364485981308,3.998854961832061,4.225185185185186,4.443364485981308,6.1559,6.2314,6.2128,6.2378,167.323488372093,20.188139534883724,109.98432708688247,145577.57379310345,14121.584615384616,9230.3706,2.8966,28.42,55.41076923076923,39.04307692307692,72.32461538461538,43.40769230769231,73.35846153846153,76.81384615384616,59.332307692307694,0.07245,0.13357,0.17,0.21429,0.096,0.12300000000000001,0.153,3.0943,0.0
